1.3099967438203004,11526.415708873428,0.10858839399565542,8.369395213476126
1.3166315710011163,9422.61010522132,0.10015736689966465,5.8720253322705105
1.31071970023601,13597.476884861859,0.5915052700796581,5.027999245694135
1.3595336513563954,10598.859333567361,0.10037986592777355,8.912028210904994
1.374159729969319,9011.964542426082,0.1013080942302285,6.278743559358585
1.3011512816480606,12371.872860866857,0.5850165719478544,8.985732171278732
1.3043941915907502,13532.899159092382,0.5661235003113622,8.494839529177968
1.4738815629065474,13778.958107003096,0.10627443258901811,3.2891967004432896
1.3777570167904636,9266.026128817375,0.10040556422240784,8.06559358643342
1.3595660988474503,9377.813554434111,0.10005024191160666,6.606750412424863
1.3106565946565158,12795.488393349604,0.4794915075770518,3.1715963416993187
1.4740562595787212,13470.193047890229,0.10096348043808843,3.0034767273857126
1.300403130249235,9258.664903247318,0.10078372279573497,7.053906855245965
1.379417853694013,9089.79864067808,0.1001788252373594,4.065221263519724
1.3730418307842656,9007.168569491398,0.10001140365523613,8.60998673224685
1.3022331803838918,13261.410393175765,0.5973105411160843,4.199961321453846
1.3505613128776377,13090.319870766207,0.10742276701113862,8.934294689530761
1.3003949438839453,13597.342746390688,0.5611920421488965,8.312708882120075
1.4860434218392937,13528.655048859007,0.1022467521047981,3.308227162027105
1.3595336513563954,11070.822127513356,0.10037986592777355,8.95568035358811
1.3907162503136197,9210.081961343476,0.10029087356532174,8.4897066456251
1.3786410643494167,9252.632756513156,0.10001775067440477,4.965077883673494
1.3518837124360699,9147.115965434876,0.10000468476203797,6.678259741155901
1.3918939184715267,9384.889950284167,0.10136735829070748,6.053786023093269
1.3009178092975584,12775.91059338018,0.5034702754115071,6.252087124153523
1.3744015443336748,9020.483620969215,0.10097466679534242,6.700788980482193
1.3760656183268654,9099.48957308765,0.10004820292541959,8.974281376718551
1.3672449109641285,9091.484189718934,0.1013080942302285,6.3684317248788425
1.3148619609922791,9343.773228565058,0.10015736689966465,6.6881647105664115
1.3786874398049804,9171.433270242105,0.10000726381429645,4.54524425290027
1.5207392272998124,12809.576578115008,0.1001978175311761,3.0101951735635044
1.374981330389158,13881.966164916943,0.10008936396934616,8.50973051039256
1.3848170604014327,9495.260188364971,0.10007624941861461,7.301521349516831
1.3760656183268654,13773.682777761876,0.10004820292541959,8.932991341833947
1.3925290479759442,9521.382766546547,0.10029939938656562,8.71763958324078
1.3172657693995524,9007.041916311962,0.10164951537513187,8.872177104847614
1.3724812044519183,9000.916118763791,0.10001861135329984,4.401141525914707
1.3810251341425712,9133.20523720521,0.1002218097246226,8.985524995745903
1.3457579648438356,9139.922242453076,0.10042328138855873,7.900822358608579
1.3007166695417103,9178.361373073341,0.10073849210274256,8.463610016563678
1.3006401581019986,11547.484378340021,0.45930119720929463,5.066457702066843
1.454696233283765,12636.910174060578,0.10057193458163309,3.876074272264516
1.300145172864481,11016.618770370565,0.10170192390853633,7.394738227322535
1.4563155840633764,13997.792256814657,0.10002204954426597,3.2811003320895615
1.3004017006198554,11546.595832870269,0.41484114779594944,3.712321714177741
1.380440243804079,9242.748559328378,0.10800602715584988,4.0495136141200385
1.300170483694759,12707.378172406847,0.5589384497321986,3.434045609707526
1.3781293151904626,9013.488033217316,0.10011513877736128,4.7274039868996205
1.5153030480028717,13187.894843876473,0.1026261705160368,3.428319105027944
1.3043748668483897,13211.187663379897,0.5937703399341847,6.191050632785883
1.3829806074318947,9142.840330593352,0.10000149208670225,8.50457623790727
1.3011702652089268,12264.173233246516,0.5524038947779443,3.036272907543547
1.3019120521914465,13626.938868896743,0.5213375078319907,6.57688954014054
1.3446436291547446,9052.517914738753,0.10005024191160666,8.99692019304643
1.3718150930586148,9298.279122251957,0.1032575196129351,3.0997570870156324
1.370736796307641,9101.737516280748,0.10037986592777355,8.643760401882572
